Hs-HOXC5,2000,1000,T026629-HOXC5,"p6@HOXC5"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1650,T026629,t099451,112.0000,0.0557768924303,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1651,T026629,t092003,111.0000,0.055333998006,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1652,T026629,t034308,110.0000,0.0548354935194,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1653,T026629,t045964,110.0000,0.054780876494,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1654,T026629,t089937,110.0000,0.0546991546494,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1655,T026629,t080001,109.0000,0.0543099152965,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1656,T026629,t158782,109.0000,0.0541480377546,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1657,T026629,t167028,108.0000,0.0539460539461,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1658,T026629,t156322,108.0000,0.0538922155689,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1659,T026629,t030154,107.0000,0.0534465534466,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1660,T026629,t027328,107.0000,0.0533932135729,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1661,T026629,t084137,107.0000,0.0533399800598,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1662,T000110,t026629,107.0000,0.0532868525896,p4@BLOC1S2,282991,20984,Q6QNY1,BLOC1S2,"biogenesis of lysosomal organelles complex 1 subunit 2","gene with protein product"
1663,T026629,t121838,107.0000,0.0532868525896,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1664,T026629,t186523,107.0000,0.0532603285217,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1665,T026629,t053431,106.0000,0.0527888446215,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1666,T026629,t168634,106.0000,0.052762568442,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1667,T026629,t102870,106.0000,0.0525532969757,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1668,T014786,t026629,105.0000,0.0523952095808,p4@MTCH2,23788,17587,Q9Y6C9,MTCH2,"mitochondrial carrier 2","gene with protein product"
1669,T026629,t037781,105.0000,0.0523429710867,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1670,T026629,t127437,105.0000,0.0523168908819,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1671,T026629,t073851,105.0000,0.0522648083624,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1672,T026629,t039381,105.0000,0.0521868787276,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1673,T026629,t174921,104.0000,0.0518444666002,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1674,T026629,t121754,103.0000,0.0514228657014,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1675,T026629,t066886,103.0000,0.0513972055888,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1676,T017777,t026629,103.0000,0.0512948207171,p4@CPT1A,1374,2328,,CPT1A,"carnitine palmitoyltransferase 1A","gene with protein product"
1677,T026629,t156939,103.0000,0.0512182993536,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1678,T026629,t198389,102.0000,0.050822122571,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1679,T026629,t113738,102.0000,0.050796812749,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1680,T026629,t171304,102.0000,0.0507462686567,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1681,T026629,t043364,102.0000,0.0507462686567,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1682,T026629,t093095,100.0000,0.0499251123315,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1683,T026629,t135560,100.0000,0.0498256103637,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1684,T026629,t082819,100.0000,0.0498007968127,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1685,T026629,t163414,99.0000,0.0494258612082,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1686,T026629,t168097,99.0000,0.0493273542601,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1687,T026629,t044475,99.0000,0.0493273542601,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1688,T026629,t179446,99.0000,0.0493027888446,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1689,T026629,t131644,99.0000,0.0492782478845,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1690,T026629,t198568,98.0000,0.0489021956088,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1691,T026629,t133353,98.0000,0.0488290981565,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1692,T026629,t060334,98.0000,0.0488290981565,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1693,T008883,t026629,97.0000,0.0484031936128,p15@YAP1,10413,16262,"E9PRV2,E3WEB6,P46937,Q86T74",YAP1,"Yes associated protein 1","gene with protein product"
1694,T026629,t085328,97.0000,0.0483549351944,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1695,T026629,t114968,97.0000,0.0482587064677,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1696,T020748,t026629,96.0000,0.0478564307079,p5@CORO1C,23603,2254,Q9ULV4,CORO1C,"coronin 1C","gene with protein product"
1697,T026629,t082349,96.0000,0.0478325859492,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1698,T026629,t079999,96.0000,0.0477849676456,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1699,T026629,t059946,96.0000,0.0477849676456,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1700,T026629,t031111,96.0000,0.0477611940299,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1701,T026629,t151077,96.0000,0.0476663356504,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1702,T026629,t051549,95.0000,0.0473579262213,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1703,T026629,t121482,95.0000,0.0473579262213,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1704,T026629,t102013,95.0000,0.047263681592,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1705,T026629,t117161,95.0000,0.0471932439146,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1706,T026629,t096717,94.0000,0.0466732869911,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1707,T026629,t029830,93.0000,0.0463378176383,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1708,T026629,t110830,93.0000,0.0463147410359,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1709,T026629,t129664,92.0000,0.0458624127617,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1710,T026629,t083017,92.0000,0.0458395615346,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1711,T026629,t174227,92.0000,0.0458167330677,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1712,T019104,t026629,92.0000,0.0457711442786,p20@CD151,977,1630,,CD151,"CD151 molecule (Raph blood group)","gene with protein product"
1713,T026629,t102827,92.0000,0.0456575682382,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1714,T026629,t158991,91.0000,0.0453187250996,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1715,T026629,t157287,91.0000,0.0452286282306,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1716,T026629,t173180,91.0000,0.0451612903226,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1717,T026629,t078733,90.0000,0.0448877805486,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1718,T026629,t027338,90.0000,0.0448430493274,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1719,T026629,t053510,89.0000,0.0442786069652,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1720,T026629,t122276,89.0000,0.0442565887618,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1721,T026629,t169582,88.0000,0.0438028870085,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1722,T026629,t149689,88.0000,0.0437810945274,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1723,T026629,t032832,87.0000,0.0433266932271,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1724,T000107,t026629,86.0000,0.0429355966051,p2@CWF19L1,55280,25613,Q69YN2,CWF19L1,"CWF19-like 1, cell cycle control (S. pombe)","gene with protein product"
1725,T026629,t146481,86.0000,0.042828685259,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1726,T026629,t156854,85.0000,0.0423940149626,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1727,T026629,t066044,85.0000,0.0423517688092,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1728,T026629,t109413,85.0000,0.0422675285927,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1729,T026629,t103503,84.0000,0.0419161676647,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1730,T026629,t067565,84.0000,0.0418326693227,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1731,T026629,t026655,84.0000,0.0418326693227,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1732,T026629,t089244,84.0000,0.0418118466899,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1733,T026629,t105000,84.0000,0.0418118466899,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1734,T026629,t046417,84.0000,0.0418118466899,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1735,T026629,t050293,84.0000,0.0417702635505,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1736,T026629,t073889,83.0000,0.0414378432351,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1737,T026629,t195042,83.0000,0.0413965087282,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1738,T026629,t045963,83.0000,0.0412935323383,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1739,T026629,t111940,83.0000,0.0412935323383,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1740,T026629,t057367,83.0000,0.0412115193644,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1741,T026629,t179459,82.0000,0.0408163265306,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1742,T026629,t158966,81.0000,0.0404191616766,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1743,T026588,t026629,81.0000,0.0403990024938,p3@HOXC13,3229,5125,P31276,HOXC13,"homeobox C13","gene with protein product"
1744,T026629,t157145,81.0000,0.0403386454183,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1745,T026629,t083713,81.0000,0.0402784684237,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1746,T026629,t094982,80.0000,0.0399002493766,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1747,T026629,t178833,80.0000,0.0399002493766,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1748,T026629,t195861,80.0000,0.0398803589232,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1749,T026629,t086190,79.0000,0.0394211576846,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1750,T026629,t038311,79.0000,0.0393818544367,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1751,T026629,t177322,79.0000,0.0392839383391,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1752,T026629,t145930,78.0000,0.0388639760837,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1753,T002452,t026629,78.0000,0.0388639760837,p3@MKI67,4288,7107,,MKI67,"marker of proliferation Ki-67","gene with protein product"
1754,T026629,t156302,78.0000,0.0388446215139,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1755,T026629,t114594,78.0000,0.0388446215139,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1756,T026629,t166996,78.0000,0.0387866732969,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1757,T026629,t100756,76.0000,0.0379052369077,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1758,T026629,t151091,76.0000,0.0378674638764,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1759,T026629,t192664,76.0000,0.0378486055777,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1760,T026629,t197106,75.0000,0.0374251497006,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1761,T026629,t153870,75.0000,0.0374251497006,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1762,T026629,t156164,75.0000,0.0373878364905,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1763,T026629,t106570,74.0000,0.036889332004,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1764,T026629,t046373,74.0000,0.0368709516692,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1765,T008036,t026629,74.0000,0.0368525896414,p1@IFIT5,24138,13328,B4DDV1,IFIT5,"interferon induced protein with tetratricopeptide repeats 5","gene with protein product"
1766,T016226,t026629,74.0000,0.0367976131278,p3@PRKCDBP,112464,9400,,PRKCDBP,"protein kinase C delta binding protein","gene with protein product"
1767,T026629,t193084,73.0000,0.0363908275174,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1768,T026629,t072309,73.0000,0.0363726955655,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1769,T026629,t128024,73.0000,0.0363726955655,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1770,T026629,t127787,73.0000,0.0363545816733,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1771,T026629,t139188,72.0000,0.0359281437126,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1772,T026629,t105279,72.0000,0.0359102244389,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1773,T026629,t169993,72.0000,0.0358744394619,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1774,T026629,t152938,72.0000,0.0358387257342,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1775,T026629,t200310,72.0000,0.0358387257342,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1776,T026629,t155092,71.0000,0.0354114713217,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1777,T026629,t084162,71.0000,0.0353938185444,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1778,T026378,t026629,71.0000,0.0353938185444,p1@EIF4B,1975,3285,"B4DS13,E7EX17,E7EPC9,F8VRU1,F8VX11,F8VYE9,F8VSC7,F8W0K0,F8VP89",EIF4B,"eukaryotic translation initiation factor 4B","gene with protein product"
1779,T026629,t192883,71.0000,0.0353938185444,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1780,T004182,t026629,71.0000,0.0353409656546,p6@ZEB1,6935,11642,,ZEB1,"zinc finger E-box binding homeobox 1","gene with protein product"
1781,T026629,t027842,71.0000,0.0353409656546,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1782,T026629,t161520,71.0000,0.0353409656546,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1783,T026629,t080323,71.0000,0.0352882703777,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1784,T026629,t060309,70.0000,0.0348605577689,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1785,T026629,t073331,69.0000,0.034379671151,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1786,T026629,t030155,69.0000,0.0343625498008,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1787,T026629,t043559,69.0000,0.0343454454953,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1788,T026629,t149113,68.0000,0.0338814150473,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1789,T026629,t159349,68.0000,0.0338645418327,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1790,T026629,t031316,68.0000,0.0338140228742,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1791,T026629,t100530,67.0000,0.0333998005982,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1792,T026629,t040197,67.0000,0.0333665338645,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1793,T026629,t038319,67.0000,0.0333333333333,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1794,T026629,t188475,66.0000,0.0329012961117,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1795,T026629,t042076,66.0000,0.0328685258964,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1796,T026629,t113737,66.0000,0.0327868852459,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1797,T026629,t138980,65.0000,0.0324189526185,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1798,T026629,t085192,65.0000,0.0324027916251,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1799,T008893,t026629,65.0000,0.0324027916251,p11@YAP1,10413,16262,"E3WEB5,E3WEB6,P46937",YAP1,"Yes associated protein 1","gene with protein product"
1800,T026629,t167807,65.0000,0.0323705179283,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1801,T026629,t136940,65.0000,0.0323705179283,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1802,T026629,t092628,65.0000,0.0323544051767,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1803,T026629,t194870,65.0000,0.0323544051767,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1804,T026629,t171360,64.0000,0.0318883906328,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1805,T026629,t145823,64.0000,0.0318725099602,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1806,T026629,t131162,64.0000,0.0318566450971,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1807,T026629,t094530,64.0000,0.0317933432688,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1808,T026629,t099452,63.0000,0.0314371257485,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1809,T026629,t106234,63.0000,0.031405782652,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1810,T026629,t030554,63.0000,0.031374501992,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1811,T026629,t031106,63.0000,0.0313588850174,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1812,T026629,t120057,63.0000,0.0313121272366,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1813,T026629,t085472,62.0000,0.0309535696455,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1814,T026629,t174221,62.0000,0.0309226932668,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
1815,T026629,t128966,62.0000,0.0309226932668,p6@HOXC5,3222,5127,,HOXC5,"homeobox C5","gene with protein product"
